LC!Ibš’j
-14,-35,38
-13,-33,36
-13,-33,36
-12,-29,35
-12,-23,34
-12,-16,32
-13,-11,27
-13,-11,27
-15,-7,23
-16,-3,19
-16,-4,19
-16,-4,19
-17,-3,17
-19,-7,20
-19,-7,20
-19,-8,16
-21,-13,23
-23,-13,21
-23,-13,21
-24,-17,16
-23,-23,23
-22,-25,20
-22,-25,20
-20,-30,20
-20,-33,18
-16,-34,18
-16,-35,20
-16,-35,20
-15,-32,18
-13,-29,15
-10,-26,17
-10,-26,17
-10,-23,13
-8,-22,19
-9,-19,22
-9,-19,22
-9,-14,23
-10,-13,24
-10,-9,23
-10,-9,23
-12,-11,22
-12,-9,24
-12,-9,24
-15,-7,24
-17,-7,22
-19,-10,24
-19,-10,24
-20,-14,23
-20,-18,29
-23,-19,31
-23,-19,31
-23,-18,27
-23,-18,22
-21,-26,29
-20,-24,29
-20,-24,29
-18,-19,21
-19,-23,23
-17,-23,27
-17,-23,27
-17,-21,29
-17,-22,29
-15,-23,29
-15,-23,29
-15,-24,30
-18,-24,29
-16,-27,29
-14,-24,32
-14,-24,32
-13,-26,32
-12,-28,40
-11,-24,39
-11,-24,39
-10,-
25,34
-10,-31,43
-12,-25,42
-11,-20,35
-11,-20,35
-8,-21,35
-10,-19,40
-10,-9,34
-10,-9,34
-13,-4,34
-11,4,29
-11,4,29
-16,-4,31
-12,0,39
-12,0,39
-13,9,21
-12,1,32
-12,1,32
-13,0,35
-16,3,24
-18,-5,35
-18,-5,35
-18,-5,29
-18,-5,29
-19,-8,24
-21,-17,31
-21,-17,31
-20,-13,31
-22,-15,29
-21,-17,31
-25,-17,35
-25,-17,35
-25,-13,35
-24,-10,32
-25,-9,36
-25,-9,36
-21,-11,36
-18,-8,36
-10,-7,36
-10,-7,36
5,-2,28
7,0,32
7,0,32
16,5,36
16,5,36
18,16,30
18,16,30
8,24,21
8,22,33
8,22,33
1,24,38
1,24,38
-9,24,42
-13,14,59
-13,14,59
-14,7,69
-17,-2,68
-17,-2,68
-23,-9,72
-28,-5,61
-28,-5,61
-34,-6,60
-33,-5,50
-30,-1,36
-30,-1,36
-21,-4,22
-10,-14,20
-10,-14,20
-3,-8,17
-1,3,11
-1,3,11
-5,12,4
-3,14,1
-3,14,1
1,16,1
1,16,1
7,15,7
7,15,7
6,23,11
6,23,11
0,25,17
-7,25,25
-7,25,25
-3,1
6,33
3,4,48
5,5,51
5,5,51
5,7,52
5,7,52
5,7,52
3,13,54
3,13,54
6,21,49
6,21,49
9,24,44
10,24,39
10,24,39
17,32,32
17,32,32
18,39,25
18,43,24
18,43,24
15,46,18
13,44,13
13,44,13
11,37,17
7,49,12
7,49,12
2,56,3
2,56,3
0,47,7
0,47,7
-4,46,13
-4,46,13
-4,45,9
-8,44,11
-8,44,11
-9,44,7
-10,40,11
-10,40,11
-13,39,15
-13,39,15
-13,39,15
-12,39,18
-12,42,19
-9,45,18
-9,45,18
-4,45,22
-4,45,22
-2,42,22
2,40,24
2,40,24
4,37,27
4,37,27
8,39,33
12,40,32
12,40,32
14,41,32
16,42,37
16,42,37
18,43,37
18,43,37
20,41,41
20,36,46
20,36,46
18,32,46
17,28,46
17,28,46
16,24,45
15,20,43
15,20,43
14,17,39
13,15,35
13,15,35
14,12,31
14,12,31
13,11,26
13,8,20
13,8,20
12,8,18
11,7,16
11,7,16
12,6,16
12,6,16
11,8,10
11,8,10
9,7,16
8,8,17
8,8,17
7,8,18
7,8,18
7,8,20
7,8,20
6,8,22
6,8,22
5,5,24
5,5,24
5,6,28
5,6,28
4,
4,29
4,4,29
7,4,34
7,4,34
5,5,35
5,5,35
8,4,39
8,4,39
10,7,40
10,7,40
11,6,41
14,7,45
14,7,45
14,10,44
14,10,44
15,10,49
17,10,50
17,10,50
17,13,49
15,15,48
15,15,48
14,17,45
14,19,46
14,19,46
12,20,45
12,20,45
11,19,40
10,18,38
10,18,38
9,19,37
8,17,32
8,17,32
6,19,32
6,19,32
7,19,28
7,19,28
7,21,29
6,24,26
6,24,26
8,26,27
8,26,27
8,30,20
8,31,27
8,31,27
12,32,29
12,32,29
10,38,28
11,40,27
11,40,27
14,39,26
16,34,35
16,34,35
16,41,35
16,41,35
18,45,27
19,41,30
19,41,30
14,42,33
13,41,29
13,41,29
11,38,32
8,35,31
8,35,31
11,34,37
11,34,37
11,33,32
13,30,28
13,30,28
15,33,25
16,33,30
16,33,30
12,27,35
6,30,38
6,30,38
8,35,38
8,35,38
11,35,36
9,26,40
9,26,40
11,26,42
11,26,42
11,30,40
10,31,40
10,31,40
10,34,
43
12,38,41
12,38,41
15,39,37
15,36,37
15,36,37
16,35,37
16,35,37
16,35,35
17,37,37
17,37,37
18,42,32
18,40,38
18,40,38
22,42,38
20,38,35
20,38,35
19,36,37
19,36,37
19,36,37
17,34,41
17,34,41
11,28,51
5,24,50
5,24,50
-6,24,53
-31,34,48
-31,34,48
-56,48,32
-66,27,42
-66,27,42
-71,19,62
-72,32,40
-49,16,17
-49,16,17
-27,-17,32
-4,-16,22
-4,-16,22
12,-16,8
16,-18,5
16,-18,5
22,-8,-2
32,6,0
32,6,0
34,20,-6
34,20,-6
38,25,-7
45,24,7
45,24,7
48,35,14
48,35,14
43,46,6
43,44,22
43,44,22
44,40,34
40,39,44
40,39,44
35,35,54
27,34,56
27,34,56
24,25,58
24,25,58
25,13,57
23,-3,50
23,-3,50
21,-18,48
19,-29,50
19,-29,50
21,-35,56
19,-36,46
18,-31,39
18,-31,39
18,-27,37
19,-26,38
19,-26,38
15,-19,35
15,-9,35
15,-9,35
14,0,35
12,8,36
12,8,36
7,15,33
7,15,33
4,20,33
3,21,33
3,21,33
-3,
21,32
-3,21,32
-5,23,33
-8,20,33
-8,20,33
-8,13,38
-7,8,34
-7,8,34
-5,0,33
-5,0,33
0,-4,32
3,-9,29
3,-9,29
8,-13,27
8,-13,27
20,-11,20
7,-34,18
7,-34,18
22,-24,32
28,-17,10
28,-17,10
32,-26,41
37,-42,34
35,-27,31
35,-27,31
43,-20,23
36,-26,30
36,-26,30
46,-46,60
48,-8,31
48,-8,31
29,-13,11
56,-67,69
56,-67,69
42,-25,56
40,-12,-2
45,-68,61
45,-68,61
34,-36,58
41,-19,2
41,-19,2
35,-58,49
32,-46,42
32,-46,42
32,-33,22
28,-62,47
22,-55,50
22,-55,50
18,-49,41
17,-61,59
17,-61,59
11,-55,62
7,-45,50
7,-45,50
5,-45,60
5,-40,57
5,-40,57
3,-33,56
3,-29,53
3,-29,53
3,-24,48
-8,-22,47
-8,-22,47
-2,-16,47
-9,-15,43
-9,-15,43
-7,-11,39
-5,-10,36
-1,-11,36
-1,-11,36
1,-12,34
6,-9,32
6,-9,32
6,-10,32
6,-10,32
10,-14,34
14,-13,29

14,-13,29
16,-10,29
18,-8,23
18,-7,22
18,-7,22
18,-2,17
18,-2,17
17,-4,13
17,-6,15
17,-6,15
17,-3,6
19,-4,8
19,-4,8
17,-4,7
17,-4,7
16,-1,4
14,-2,5
14,-2,5
12,0,3
12,0,3
8,6,-3
8,6,-3
10,4,-7
10,4,-7
9,6,-6
9,6,-6
7,5,-7
7,5,-7
5,2,-9
5,2,-9
3,4,-10
0,6,-10
0,6,-10
0,3,-5
0,3,-5
1,0,1
1,0,1
1,-2,7
1,-2,7
0,-4,9
0,-4,9
1,-5,14
1,-5,14
0,-3,15
-2,-3,21
-2,-3,21
-2,-4,28
-2,-4,28
0,-4,34
2,-5,38
2,-5,38
1,-5,41
1,-5,41
6,-13,42
7,-18,51
7,-18,51
7,-17,51
7,-17,51
7,-16,51
6,-18,52
6,-18,52
6,-20,49
7,-22,48
7,-22,48
7,-26,48
6,-27,47
6,-27,47
7,-25,44
8,-32,49
8,-32,49
6,-41,54
6,-41,54
0,-36,51
3,-34,51
3,-34,51
1,-38,52
-5,-40,51
-5,-40,51
-8,-41,52
-7,-38,44
-6,-42,45
-6,-42,45
-13,-44,38
-13,-47,37
-11,-50,38
-11,-50,38
-13,-51,36
-13,-56,32
-11,-60,28
-11,-60,28
-9,-65,31
-7,-67,29
-5,-67,24
-5,-67,24
-5,-66,25
-4,-61,2
4
-4,-61,24
-3,-58,29
-3,-55,29
-5,-49,32
-5,-49,32
-4,-39,33
-7,-29,35
-7,-29,35
-10,-18,34
-13,-15,34
-16,-13,35
-16,-13,35
-19,-9,32
-19,-13,33
-21,-16,33
-21,-16,33
-21,-18,32
-21,-20,33
-23,-23,34
-23,-23,34
-23,-24,33
-23,-28,30
-20,-33,31
-20,-37,32
-20,-37,32
-18,-39,35
-16,-37,33
-15,-34,35
-15,-34,35
-14,-31,30
-14,-26,31
-14,-22,26
-12,-17,24
-12,-17,24
-8,-18,26
-12,-17,25
-10,-18,24
-10,-18,24
-10,-19,29
-14,-16,24
-14,-16,24
-14,-16,24
-18,-10,24
-18,-10,17
-17,-14,24
-20,-14,24
-20,-14,24
-19,-14,21
-19,-19,22
-19,-21,21
-19,-21,21
-19,-20,16
-19,-20,19
-19,-20,15
-19,-20,15
-16,-19,17
-14,-22,20
-15,-19,18
-15,-19,17
-15,-19,17
-15,-20,22
-15,-20,20
-14,-24,21
-14,-24,21
-15,-26,24
-16,-26,22
-18,-24,26
-21,-22,24
-21,-22,24
-21,-22,24

-20,-20,27
-20,-20,27
-20,-20,27
-19,-17,24
-19,-17,26
-21,-17,26
-21,-17,26
-17,-16,27
-20,-19,29
-19,-15,30
-18,-13,29
-18,-13,29
-18,-16,34
-17,-15,32
-16,-13,30
-16,-13,30
-15,-14,30
-14,-16,29
-12,-16,34
-11,-17,33
-11,-17,33
-9,-21,32
-8,-24,38
-8,-24,38
-8,-24,37
-7,-22,35
-7,-25,35
-7,-25,35
-4,-29,40
-7,-22,37
-7,-22,37
-12,-17,35
-13,-12,31
-14,-17,28
-14,-17,28
-14,-20,47
-15,-6,30
-16,-7,23
-16,-7,23
-21,-9,41
-21,3,27
-21,3,27
-20,0,32
-23,-2,35
-23,-2,35
-23,5,24
-25,0,28
-25,0,28
-24,0,31
-25,2,27
-25,2,27
-25,2,28
-25,2,31
-25,2,31
-24,2,33
-24,2,33
-24,2,33
-25,2,31
-17,-4,37
-17,-4,37
-8,-7,42
1,-3,40
1,-3,40
12,-3,32
12,-3,32
11,-6,38
13,-2,38
13,-2,38
14,7,32
2,12,31
2,12,31
-4,13,37
-4,13,37
-6,12,48
-12,6,47
-12,6,47
-19,-8,55
-19,-7,56
-19,-7,56
-22,-
10,57
-33,-10,55
-36,-2,44
-36,-2,44
-36,0,27
-31,-4,27
-31,-4,27
-23,-6,22
-14,0,21
-14,0,21
-9,6,14
-3,14,14
-3,14,14
2,20,8
2,20,8
12,21,13
14,25,10
14,25,10
19,32,9
20,35,17
20,35,17
21,33,31
21,33,31
16,29,43
11,28,49
11,28,49
9,18,51
5,1,64
5,1,64
3,2,72
3,2,72
0,10,59
0,10,59
0,5,59
0,5,59
-1,0,52
-1,0,52
1,3,48
3,6,40
3,6,40
1,14,28
1,14,28
1,20,14
1,20,14
3,27,5
3,27,5
2,33,0
2,33,0
3,38,-10
2,43,-8
2,43,-8
0,53,-11
0,53,-11
-2,58,-14
-2,58,-10
-2,58,-10
-3,58,-5
-5,56,-3
-5,56,-3
-8,54,9
-11,55,14
-11,55,14
-12,52,21
-9,47,27
-9,47,27
-7,45,33
-4,43,36
-4,43,36
-1,40,41
4,35,47
4,35,47
8,31,49
8,31,49
13,30,49
16,32,44
16,32,44
17,32,39
20,36,34
20,36,34
20,40,30
20,40,30
20,43,29
18,44,22
18,44,22
14,45,18
10,44,20
10,44,20

6,43,17
3,37,23
3,37,23
1,31,25
1,31,25
-2,28,25
-3,25,24
-3,25,24
-2,22,26
-2,22,26
-2,20,22
0,19,21
0,19,21
2,15,20
2,15,20
7,16,21
11,16,19
11,16,19
15,15,19
19,15,21
19,15,21
22,15,21
22,15,21
26,14,27
27,11,32
27,11,32
30,11,37
31,8,42
31,8,42
29,6,46
29,6,46
26,2,51
23,0,54
23,0,54
19,-4,55
19,-4,55
17,-3,53
12,-1,51
12,-1,51
8,0,49
8,0,49
5,1,41
3,2,33
3,2,33
3,6,30
3,6,30
3,8,21
3,8,21
4,11,19
4,11,19
2,15,12
2,15,12
2,15,13
4,17,13
4,17,13
5,19,14
5,19,14
7,19,20
7,19,20
7,19,22
8,19,29
8,19,29
10,20,36
10,20,36
12,18,41
14,19,46
14,19,46
14,19,53
15,22,54
15,22,54
13,26,59
16,28,59
16,28,59
16,30,59
16,30,59
15,32,56
15,32,51
15,32,51
9,30,44
10,37,39
10,37,39
10,31,31
15,19,45
15,19,45
15,29,38
15,29,38
11,35,23
8,28,27
8,2
8,27
6,28,25
2,31,25
2,31,25
0,35,20
0,35,20
4,36,12
4,36,12
13,25,24
15,25,25
15,25,25
15,32,15
12,29,19
12,29,19
11,29,21
11,29,21
8,33,25
10,35,30
10,35,30
9,32,32
6,33,37
6,33,37
7,41,36
7,41,36
11,40,40
10,39,46
10,39,46
11,47,44
11,47,44
12,52,36
13,48,42
13,48,42
16,48,47
16,49,40
16,49,40
17,47,39
16,50,40
16,50,40
14,52,36
14,51,41
14,51,41
13,50,38
13,50,38
11,47,39
13,42,42
13,42,42
14,38,43
15,32,44
15,32,44
7,26,46
4,20,54
4,20,54
-4,16,63
-4,16,63
-22,23,59
-48,39,44
-48,39,44
-61,41,37
-69,23,48
-65,25,59
-65,25,59
-55,34,24
-25,0,23
-25,0,23
0,-31,40
18,-15,23
18,-15,23
23,-9,-8
29,-20,1
29,-20,1
37,-6,2
39,11,-8
39,11,-8
40,16,-2
40,16,-2
36,25,-2
40,29,6
40,29,6
43,25,14
42,16,29
42,16,29
39,24,43
39,24,43
35,38,46
29,36,55
29,36,55
24,35,60
24,25,53
24,25,53
21,3,58
19,-8,58

19,-8,58
19,-12,53
19,-22,52
19,-22,52
20,-27,51
19,-29,41
19,-29,41
21,-29,32
20,-27,26
23,-18,18
23,-18,18
28,-12,14
24,-7,12
24,-7,12
22,0,17
23,9,18
23,9,18
22,18,22
22,18,22
14,21,20
8,23,26
8,23,26
3,25,27
3,25,27
-2,21,33
-8,15,36
-8,15,36
-12,10,41
-17,4,44
-17,4,44
-20,-5,46
-20,-10,45
-20,-10,45
-13,-15,40
-5,-21,36
4,-26,29
4,-26,29
-40,1,33
29,-36,4
29,-36,4
59,-53,10
51,-50,9
51,-50,9
27,-20,13
50,-32,19
50,-32,19
46,-72,31
45,-44,47
45,-44,47
15,-18,-2
86,-107,81
47,-46,99
47,-46,99
18,26,-9
57,-96,74
57,-96,74
30,-56,145
48,22,-27
48,22,-27
21,-82,84
4,-50,120
21,19,-24
21,19,-24
18,-61,57
14,-49,63
14,-49,63
18,-7,-4
19,-57,45
7,-43,54
7,-43,54
14,-20,6
14,-20,6
11,-53,43
12,-43,39
16,-27,16
16,-27,1
6
15,-31,45
13,-9,32
13,-9,32
14,0,25
14,0,25
14,-3,37
11,7,29
11,7,29
2,1,32
2,1,32
5,-7,48
5,-7,48
0,-4,40
2,-11,41
2,-11,41
2,-19,53
-2,-16,47
-2,-16,47
-4,-13,42
-4,-16,43
-4,-16,43
-4,-14,40
0,-15,36
0,-15,36
6,-10,31
8,-5,22
12,0,15
12,0,15
12,0,15
16,1,11
18,1,5
18,1,5
16,0,3
16,0,3
17,-3,3
17,-3,3
16,1,2
16,1,2
13,-5,0
13,-5,0
11,-10,7
9,-9,9
9,-9,9
11,-9,12
11,-9,12
7,-7,4
7,-7,11
7,-7,11
7,-5,9
7,-5,9
7,-5,8
7,-5,8
8,-7,11
8,-7,11
7,-1,7
7,-1,7
8,0,7
8,0,7
11,0,6
11,0,6
13,0,7
13,0,7
13,0,8
13,0,8
13,-1,9
12,1,9
12,1,9
9,1,14
9,1,14
3,2,17
3,2,17
-1,0,24
-1,0,24
0,-3,26
0,-3,26
-1,-12,32
-4,-21,36
-4,-21,36
-5,-24,41
-8,-28,44
-8,-28,44
-10,-33,48
-12,-40,51
-11,-40,48
-11,-40,48
-11,-40,45
-11,-40,44
-9,-39,38
-8,-37,35
-8,-37,35
-5,-37,34
-3,-41,33
-3,-41,33
-7,-44,33
5,-40,38

5,-40,38
7,-44,38
8,-52,42
8,-52,42
7,-56,46
8,-54,46
8,-54,46
12,-56,46
6,-59,51
6,-59,51
5,-59,50
6,-58,51
6,-58,51
-2,-55,47
-2,-55,47
-2,-55,47
-8,-49,46
-12,-43,40
-12,-43,40
-16,-39,40
-18,-38,37
-20,-37,39
-20,-31,35
-20,-31,35
-20,-28,28
-20,-31,31
-20,-33,31
-20,-33,31
-19,-33,30
-17,-34,30
-16,-36,28
-15,-38,29
-15,-38,29
-13,-40,33
-14,-39,30
-14,-38,31
-14,-38,31
-13,-36,32
-12,-34,31
-12,-33,31
-12,-33,31
-12,-30,30
-10,-24,31
-11,-19,32
-11,-14,32
-11,-14,32
-15,-9,29
-13,-6,31
-15,-3,30
-15,-3,30
-16,-2,28
-17,-3,28
-17,-3,28
-18,-6,29
-24,-7,28
-24,-7,28
-21,-10,24
-24,-16,25
-22,-22,32
-22,-22,32
-22,-24,27
-22,-31,24
-22,-37,27
-20,-37,25
-20,-37,25
-20,-38,24
-17,-39,26
-17,-35,22
-17,-35,22
-14,-35,23
-14,-34,25
-12,-30,24
-10,-23
,23
-10,-23,23
-8,-22,23
-8,-14,21
-8,-14,21
-8,-10,21
-12,-5,18
-13,0,18
-13,0,18
-16,0,17
-17,-1,19
-17,-1,19
-19,-5,16
-22,-7,25
-22,-7,25
-26,-5,17
-26,-12,21
-26,-21,26
-26,-21,26
-25,-21,28
-25,-21,20
-22,-25,20
-22,-25,20
-18,-25,23
-18,-21,20
-19,-22,19
-16,-21,21
-16,-21,21
-16,-21,22
-16,-24,23
-17,-23,24
-17,-23,24
-15,-23,20
-15,-23,27
-16,-21,30
-16,-21,30
-15,-21,31
-13,-21,34
-13,-22,36
-13,-24,38
-13,-24,38
-13,-28,43
-13,-25,44
-12,-21,40
-12,-21,40
-10,-19,41
-11,-12,42
-15,-3,37
-15,-3,37
-16,7,40
-12,6,26
-12,6,26
-12,-3,40
-11,9,32
-11,9,32
-13,11,13
-10,0,35
-10,0,35
-14,6,25
-14,4,24
-14,4,24
-18,-2,32
-15,-2,29
-15,-2,29
-20,-8,29
-21,-14,36
-23,-11,31
-23,-11,31
-26,-14,32
-32,-15,38
-31,-10,34
-31,-10,34
-30,-10,33
-31,-9,3
3
-26,-8,31
-26,-8,31
-11,-13,32
-7,-11,33
5,-11,32
5,-11,32
15,-9,39
12,3,36
12,3,36
11,14,28
11,14,28
8,18,31
4,21,34
4,21,34
3,18,41
3,18,41
1,17,50
1,17,50
-8,18,56
-10,10,57
-10,10,57
-15,0,63
-21,-5,57
-21,-5,57
-23,-3,53
-25,0,42
-24,0,41
-24,0,41
-16,1,33
-16,1,33
-12,0,31
-7,0,24
-7,0,24
-6,5,17
-5,10,12
-5,10,12
-2,16,10
-2,16,10
-1,22,7
3,24,10
3,24,10
7,24,12
7,24,12
2,27,23
-2,27,22
-2,27,22
-5,16,28
-5,16,28
-3,5,46
-3,6,46
-3,6,46
2,6,48
2,6,48
5,5,48
5,5,48
15,4,52
17,8,50
17,8,50
21,15,46
21,15,46
24,23,41
24,30,28
24,30,28
27,28,28
24,33,22
24,33,22
19,36,16
19,36,16
14,36,14
7,38,21
7,38,21
6,35,23
6,35,23
5,33,21
-3,39,12
-3,39,12
-8,37,11
-13,32,17
-13,32,17
-14,37,13
-15,37,7
-15,37,7
-16,35,7
-15,37,6
-15,37,6
-13,41,4
-15,45,7
-15,45,7
-12,47,8
-10,48,8
-10,48,8
-6,47,13
-6,47,13
-3,48,13
0,45,16

0,45,16
1,46,22
1,46,22
2,45,32
4,45,31
4,45,31
6,47,33
6,47,33
10,46,43
14,45,47
14,45,47
15,43,49
16,42,50
16,42,50
17,42,48
17,42,48
17,39,46
19,38,45
19,38,45
20,35,40
19,33,33
19,33,33
18,27,29
18,27,24
18,27,24
16,26,20
19,21,17
19,21,17
19,19,16
19,19,16
17,15,13
16,14,14
16,14,14
13,13,11
12,11,16
12,11,16
11,13,14
9,9,21
9,9,21
10,6,22
10,6,22
9,6,23
9,6,23
10,4,28
10,4,28
9,5,28
9,6,28
9,6,28
10,7,31
10,7,31
11,10,33
11,10,33
14,12,38
15,14,38
15,14,38
16,15,39
18,15,44
18,15,44
16,17,45
16,17,45
16,16,49
18,14,54
18,14,54
16,13,53
15,11,54
15,11,54
14,11,50
13,10,53
13,10,53
12,10,50
9,10,50
9,10,50
9,10,48
9,10,48
7,9,43
7,9,43
8,12,43
8,12,43
8,12,37
7,15,31
7,15,31
8,16,32
8,16,32
6,17,26
7,19
,26
7,19,26
7,20,27
7,20,27
7,25,26
7,25,26
10,25,23
13,21,30
13,21,30
17,21,40
16,33,31
16,33,31
12,33,30
13,32,33
13,32,33
11,37,34
11,37,34
9,38,35
5,35,31
5,35,31
6,33,32
6,33,32
11,34,27
11,28,27
11,28,27
15,24,29
19,27,26
19,27,26
14,28,27
10,28,29
10,28,29
8,33,31
8,33,31
6,36,33
6,30,36
6,30,36
3,28,39
3,28,39
7,39,38
7,39,38
10,41,34
8,37,39
8,37,39
4,44,38
4,44,38
8,50,35
13,50,32
13,50,32
13,48,34
13,48,34
14,50,35
15,48,38
15,48,38
18,47,43
20,48,41
20,48,41
20,46,42
21,42,45
21,42,45
26,39,46
15,35,50
15,35,50
7,32,56
7,32,56
-6,32,63
-22,40,63
-22,40,63
-46,57,53
-66,67,42
-66,67,42
-75,52,44
-68,40,59
-52,41,37
-52,41,37
-23,16,24
-3,-10,40
-3,-10,40
13,1,17
21,-3,-10
21,-3,-10
27,-21,0
35,-7,-6
35,-7,-6
38,7,-14
41,10,-3

41,10,-3
41,20,-2
40,24,-1
40,24,-1
41,21,12
44,22,18
44,22,18
44,25,35
41,32,43
41,32,43
37,33,53
37,33,53
32,31,60
33,25,62
33,25,62
27,8,57
24,-9,69
24,-9,69
22,-17,70
23,-24,68
23,-24,68
26,-32,64
22,-33,57
22,-33,57
22,-31,48
20,-27,38
24,-24,32
24,-24,32
24,-18,27
20,-9,20
20,-9,20
16,1,19
16,10,25
16,10,25
15,20,18
15,20,18
13,25,17
9,28,17
9,28,17
4,28,21
1,26,20
1,26,20
-3,19,22
-3,19,22
-6,8,30
-12,4,31
-12,4,31
-17,-6,36
-19,-9,36
-19,-9,36
-21,-13,37
-16,-16,34
-16,-16,34
-9,-22,33
-4,-27,26
-11,0,31
-11,0,31
-38,-42,3
13,-42,20
13,-42,20
45,-38,-3
66,-41,20
50,-57,13
50,-57,13
39,-69,27
53,-44,39
53,-44,39
26,-30,6
62,-106,80
62,-106,80
41,-38,81
36,-16,-15
53,-109,113
13,-27,106
13,-27,106
37,-9,-15
41,-92,130
26,-28,67
26,-28,67
15,-5,2
17,-74,83
17,-74,83
20,-30,37
21,-28,5
21,-28,5
21,-65,55
16,-33,37
16,-33,37

26,-22,19
21,-38,47
19,-24,31
19,-24,31
23,-22,32
23,-16,42
23,-16,42
19,0,30
15,2,32
15,2,32
10,6,40
10,6,40
6,6,36
6,6,36
-8,-5,40
-8,-12,48
-8,-12,48
-18,-10,47
-21,-16,48
-20,-23,51
-20,-23,51
-19,-22,40
-10,-28,39
-10,-28,39
-10,-28,39
-6,-24,35
3,-17,21
8,-8,11
8,-8,11
13,-1,2
13,-1,2
19,4,-1
19,4,-1
24,4,-2
26,3,-5
26,3,-5
25,-2,0
25,-2,0
24,-7,4
23,-6,10
23,-6,10
19,-6,11
19,-6,11
17,-8,21
15,-6,24
15,-6,24
13,-4,21
11,-7,25
11,-7,25
11,-4,23
9,-3,18
9,-3,18
9,-3,18
9,-3,18
9,-2,14
8,0,7
8,0,7
8,0,7
9,0,5
9,0,5
8,0,6
8,0,6
7,2,0
7,2,0
8,-1,-2
8,-1,-2
9,-6,3
9,-6,3
4,-5,-1
4,-5,-1
1,-8,7
1,-8,7
-2,-13,12
-6,-16,19
-6,-16,19
-6,-16,21
-8,-24,32
-7,-29,39
-7,-29,39
-7,-30,45
-9,-31,44
-9,-31,44
-8,-35,50
-7,-34,45
-7,-34,45
-7,-35,4
8
-7,-35,39
-2,-35,37
-2,-35,37
1,-35,37
4,-39,38
4,-39,38
6,-39,38
10,-42,38
10,-42,38
6,-43,42
6,-50,45
6,-50,45
7,-49,51
11,-45,56
11,-45,56
5,-49,57
1,-57,61
1,-57,61
-2,-52,63
0,-49,55
0,-49,55
-8,-50,57
-12,-46,47
-12,-46,47
-15,-43,46
-16,-43,41
-19,-44,37
-19,-44,37
-20,-46,34
-19,-45,31
-19,-45,31
-17,-48,30
-17,-48,30
-15,-48,30
-14,-49,30
-12,-45,28
-12,-45,28
-11,-42,28
-12,-40,32
-13,-35,31
-13,-31,28
-13,-31,28
-15,-25,29
-14,-23,24
-13,-21,27
-13,-21,27
-13,-18,24
-12,-15,24
-14,-14,25
-14,-14,25
-15,-13,27
-15,-12,31
-16,-12,30
-16,-14,32
-16,-14,32
-17,-13,32
-19,-16,31
-22,-16,30
-22,-16,30
-20,-18,28
-20,-24,28
-19,-27,33
-19,-25,29
-19,-25,29
-19,-26,28
-18,-35,28
-18,-37,29
-18,-37,29
-18,-40,25
-17,-37,28
-16,-37,29
-16,-37,29
-14,-35,29
-12,-36,31
-12,-34,
32
-10,-30,29
-10,-30,29
-9,-26,28
-10,-21,28
-8,-14,25
-8,-14,25
-12,-9,24
-13,0,20
-13,0,20
-15,2,20
-18,2,19
-18,2,19
-21,3,22
-23,0,20
-23,0,20
-24,-5,19
-28,-13,22
-28,-13,22
-29,-16,21
-29,-22,20
-30,-26,20
-30,-26,20
-28,-28,22
-26,-29,20
-25,-29,19
-22,-28,18
-22,-28,18
-20,-28,19
-19,-25,18
-18,-23,19
-18,-23,19
-17,-22,21
-15,-22,21
-17,-22,25
-17,-22,25
-17,-20,26
-16,-18,26
-16,-16,31
-16,-18,33
-16,-18,33
-15,-16,37
-14,-13,37
-14,-10,34
-14,-10,34
-14,-10,37
-15,-9,43
-15,-5,41
-15,-5,41
-11,-2,41
-12,0,34
-12,0,34
-14,3,37
-13,8,31
-13,8,31
-9,9,21
-15,-4,32
-15,-4,32
-13,0,31
-11,-3,16
-11,-3,16
-8,-15,34
-14,-10,34
-15,-9,27
-15,-9,27
-20,-16,40
-17,-8,32
-17,-8,32
-23,-8,30
-26,-13,35
-29,-4,30
-29,-4,30
-31,0,28
-32,-2,32
-32,-2,
32
-33,1,31
-25,-3,26
-25,-3,26
-15,-12,38
-5,-10,36
12,-11,33
12,-11,33
16,-12,32
23,-5,42
23,-5,42
24,14,28
12,23,23
12,23,23
8,26,31
11,25,36
11,25,36
4,16,50
4,16,50
-2,18,57
-8,16,58
-8,16,58
-14,-1,71
-21,-9,72
-21,-9,72
-25,-4,58
-29,-3,50
-28,-5,45
-28,-5,45
-21,-7,37
-17,-8,31
-17,-8,31
-15,-6,24
-12,0,16
-12,0,16
-11,6,9
-10,9,7
-10,9,7
-6,16,4
-6,16,4
-4,22,4
-2,27,7
-2,27,7
-2,29,15
-2,29,15
-2,28,27
-7,24,27
-7,24,27
-10,16,34
-7,7,50
-7,7,50
-9,13,49
-9,13,49
-8,15,51
-4,13,60
-4,13,60
3,14,59
11,12,54
11,12,54
19,12,49
23,16,39
23,16,39
29,16,31
29,16,31
32,19,27
37,25,21
37,25,21
38,32,12
34,30,7
34,30,7
23,31,10
23,31,10
23,31,18
17,33,16
17,33,16
8,36,12
-3,34,15
-3,34,15
-13,34,13
-20,35,14
-20,35,14
-30,41,8
-34,42,6
-34,42,6
-31,40,8
-29,40,6
-29,40,6
-23,40,4
-22,44,1
-22,44,1
-18,45,1
-18,45,1
-13,51,-
2
-9,52,-2
-9,52,-2
