œ&j
-1,0,29,439
15,0,35,400
10,0,27,295
2,-4,38,243
6,8,25,163
2,10,40,128
12,2,33,37
9,14,30,1
-5,17,36,0
5,19,39,0
13,32,34,0
11,21,28,0
0,5,40
,0
-6,18,36,0
7,32,40,0
4,28,27,0
4,-6,38,0
-8,-11,39,0
0,19,25,0
-11,20,39,0
-8,7,32,0
-9,4,18,0
-4,1,20,0
-14,-9,34,0
-5,-2,31,0
7,-15,17,37
-10,-16,26,87
-7,-25,28,181
-7,-7,16,264
-9,-25,26,333
3,-27,26,342
1,-2,17,336
2,-17,39,336
7,-7,24,405
5,-11,29,411
2,-10,34,354
3,7,31,264
1,18,27,177
6,4,44,148
5,12,40,96
8,18,30,18
10,8,31,0
0,14,45,0
2,21,34,0
18,14,32,0
3,7,39,0
1,
-2,36,0
4,12,34,0
3,16,32,0
-3,6,36,0
-1,-8,26,0
3,-16,20,0
-14,10,42,0
-8,10,32,0
14,0,24,0
-13,-6,23,0
-15,-5,30,0
-3,6,25,0
-10,16,13,16
-12,-15,37,117
2,-7,12,118
-11,1,28,214
-13,-5,39,306
2,-1,15,358
-8,0,33,352
-15,0,40,316
3,9,29,360
4,4,24,445
4,4,38,388
2,24,37,338
12,16,26,256
18,3,41,154
5,12,38,130
12,24,37,37
13,8,32,1
7,2,41,0
16,-1,28,0
7,15,38,0
11,13,40,0
3,6,36,0
14,9,31,0
3,15,33,0
-7,10,4
0,0
9,12,25,0
3,11,25,0
-13,6,41,0
-10,7,40,0
-1,19,19,0
-4,-8,32,0
-21,-16,32,0
-21,3,18,0
-13,-3,30,13
-12,-4,29,58
-5,-11,22,91
-9,-5,15,186
-12,-7,43,281
0,8,13,326
-10,-10,32,338
-12,6,30,329
0,21,29,339
5,7,35,403
-3,0,34,414
3,9,29,388
13,21,30,253
6,-15,37,183
19,1,26,136
8,4,39,99
3,7,48,0
12,16,26,0
8,8,23,0
8,4,32,0
4,11,44,0
1,22,36,0
5,13
,28,0
5,0,23,0
-2,-6,35,0
-4,17,31,0
-4,11,37,0
-13,0,43,0
-5,-6,22,0
4,-2,27,0
-10,4,26,0
-16,6,35,0
-3,20,19,0
-8,0,30,0
-10,-8,32,25
2,1,19,40
-6,9,18,117
-15,-8,33,173
7,-2,24,253
8,14,25,312
-8,-28,33,354
1,-3,22,349
7,3,22,318
-6,-3,43,380
4,-19,19,444
-3,0,27,386
-6,-4,39,253
10,7,38,211
8,7,24,145
11,-5,33,110
-3,30,44,0
16,9,24,0
14,6,30,0
6,6,38,0
7,3,43,0
14,15,36,0
10
,11,32,0
4,0,36,0
7,5,21,0
5,2,18,0
-2,-5,43,0
-6,2,37,0
-5,5,24,0
-5,-1,30,0
-18,-2,26,0
2,1,31,0
0,17,20,0
-23,6,27,0
-12,-12,28,3
-1,8,16,31
-13,3,24,124
-14,-20,32,162
1,-4,14,247
-13,-5,34,315
-13,-16,30,344
-4,-5,14,340
-4,-3,37,343
19,0,27,413
0,-1,19,406
-1,17,41,372
5,26,38,240
13,17,24,172
5,9,47,132
14,13,46,70
16,22,25,0
10,8,47,0
12,-3,38,0
11,6,26,0
8,7,30,0
14,3,40,
0
10,5,31,0
3,12,25,0
-6,8,32,0
-14,3,37,0
3,6,36,0
10,8,22,0
-6,1,14,0
-6,1,14,0
-7,3,26,0
-7,3,26,0
-9,-8,35,0
-15,-21,26,0
-13,-19,12,48
-25,2,33,85
-7,-5,21,100
-6,-3,15,223
-14,0,28,305
-10,-2,31,355
-7,15,17,329
-17,8,41,320
9,16,28,369
3,18,30,456
0,5,38,370
2,6,32,355
13,22,19,237
12,0,41,166
6,5,37,124
18,13,30,56
12,11,32,0
0,1,45,0
4,9,33,0
8,22,30,0
-1,10,40,0
14,13,41,0
8,22,27,0
-3,11,38,0
0,-5
,48,0
3,10,20,0
0,15,30,0
0,-2,32,0
-14,1,33,0
-8,5,18,0
1,8,22,0
-14,11,36,0
-6,-4,30,0
4,3,16,0
-17,9,21,50
-11,2,36,62
-2,14,8,115
1,-7,19,192
-2,-25,41,281
-2,6,19,329
8,-11,25,345
-8,-24,30,339
12,-19,19,358
-4,-14,35,457
11,-3,37,361
8,4,22,320
2,-15,28,231
-3,3,43,149
8,18,30,123
12,11,38,14
7,8,31,0
1,11,42,0
1,33,30,0
12,29,38,0
16,4,34,0
8,5,27,0
-2,15,35,0
-1,4,31,0
-9
,-2,47,0
4,-3,34,0
4,-3,34,0
-4,5,27,0
0,12,24,0
-9,7,24,0
-11,-13,39,0
-18,-4,30,0
-8,1,17,0
-15,-16,35,19
-7,0,19,45
-8,4,19,127
-16,-25,25,173
-2,-20,31,279
-8,1,14,322
-15,-12,40,344
6,3,14,346
1,-1,19,337
-4,0,42,399
0,13,30,436
8,18,28,375
3,16,31,234
9,13,37,211
7,32,30,129
2,27,40,104
16,1,39,0
15,10,23,0
11,17,38,0

-3,16,42,0
2,11,33,0
15,6,27,0
5,8,36,0
0,12,40,0
3,21,29,0
-2,15,31,0
5,4,37,0
-6,2,39,0
-5,17,21,0
-5,6,36,0
-16,0,35,0
-4,-15,21,0
-1,-13,19,0
-28,-12,34,0
-6,-9,18,65
-12,-1,22,87
-20,-13,36,115
-9,9,18,254
-7,8,27,314
-8,5,34,354
5,-8,19,328
6,7,23,337
-9,7,37,358
8,4,33,421
12,16,23,384
8,0,38,364
7,-14,28,226
4,-1,30,188
11,6,43,117
5,0,38,84
12,-5,24,0
16,0,20,0
-6,20,44,0
10,23,45,0
12,13,29,0
5,12
,38,0
7,10,32,0
1,24,32,0
-2,19,30,0
-4,-5,38,0
0,8,27,0
1,15,23,0
-15,9,39,0
-9,13,25,0
1,-4,29,0
-5,0,22,0
-15,6,36,0
-17,-5,32,0
-9,23,18,75
-17,-6,31,89
-10,0,28,120
-2,5,21,248
-3,0,35,302
4,-27,21,352
0,-14,21,325
-13,0,35,337
-2,3,35,368
6,-6,23,445
-2,-14,33,351
-4,5,34,305
6,6,31,217
7,8,39,172
15,-2,34,116
18,2,30,34
1,15,30,0
0,22,48,0
8,19,26,0
12,0,35,0
7,-4,40,0
3,1
8,40,0
-5,20,31,0
6,4,31,0
-2,-5,37,0
0,0,31,0
3,14,38,0
0,18,30,0
-19,-2,36,0
-4,7,15,0
-5,8,13,0
-15,-4,34,0
-4,3,27,0
-5,13,27,0
-4,7,26,67
-5,-14,29,73
2,-6,12,128
-4,-2,15,235
-9,3,42,300
4,4,18,332
-2,-4,26,345
1,-1,32,346
5,13,34,349
3,23,30,406
4,0,37,429
11,3,27,352
4,17,28,229
0,10,48,210
15,12,39,124
16,5,25,93
3,12,43,0
-4,18,38,0
15,13,32,0
17,5,26,0
4,-8,47,0
12,0,4
2,0
9,27,27,0
0,16,37,0
7,2,34,0
1,7,27,0
-4,-2,21,0
1,-1,45,0
-5,7,34,0
-4,-7,28,0
2,-13,23,0
-9,-1,26,0
-1,-20,24,0
-13,-16,15,0
-17,-27,27,79
-3,-7,19,69
-19,7,24,135
-15,0,34,249
-6,8,18,301
-6,4,23,337
-18,1,32,337
-9,24,28,340
4,19,24,368
8,-5,44,434
-6,-4,32,358
-1,20,30,320
4,11,38,211
6,16,33,171
11,10,21,111
4,-5,43,29
12,21,32,0
8,29,36,0
9,14,37,0
14,2,32,0
5,0,32,0
4
,12,30,0
11,16,43,0
4,13,37,0
6,-4,24,0
-4,-8,37,0
-5,10,37,0
7,5,35,0
-3,-1,18,0
-14,-8,30,0
-3,-11,22,0
-9,7,23,0
-8,2,32,0
-4,-1,31,0
-14,1,18,86
-3,-4,23,101
-10,-6,30,150
-5,-4,24,288
-8,-5,25,337
-2,-6,31,361
0,9,27,318
0,-12,23,338
2,-6,39,398
8,13,33,448
0,20,32,336
7,-11,30,262
0,-2,29,207
20,4,34,134
7,14,43,98
14,-2,27,0
11,6,23,0
0,15,40,0
4,11,43,0
4,15,31,0
6,11,31,0

1,3,40,0
5,8,33,0
10,17,28,0
4,4,36,0
-7,-3,35,0
-8,-5,30,0
-1,0,22,0
-15,7,31,0
3,0,35,0
4,6,24,0
-10,7,22,0
-18,-2,36,0
-5,-6,32,0
-3,-2,12,86
-15,-29,33,88
-3,3,19,147
-3,10,17,271
-2,-16,32,322
-11,-5,26,354
-1,6,24,317
-16,6,33,343
5,-17,26,402
3,14,24,447
-2,5,36,333
7,4,33,286
7,13,26,205
11,5,45,151
1,15,33,100
10,13,33,3
16,9,26,0
10,9,45,0
7,17,39,0
17,31,33,0
0,18,38,
0
0,14,40,0
14,17,34,0
5,10,30,0
10,12,41,0
0,17,31,0
-2,11,35,0
6,2,27,0
-8,1,24,0
-6,-5,26,0
-5,-5,22,0
-23,-18,31,0
-10,-8,21,0
-7,-16,22,80
-7,-16,22,114
-10,2,20,161
-13,10,25,257
-13,-13,32,319
-11,1,17,348
-14,4,32,317
0,11,32,340
6,0,23,385
-4,6,30,435
-6,12,39,343
8,19,28,298
7,-4,27,195
1,12,40,163
13,27,39,100
11,22,35,10
12,-6,34,0
17,-2,30,0
-1,15,36,0
0,7,46,0
18,18,
33,0
3,21,21,0
6,-12,40,0
-3,7,40,0
-2,16,35,0
4,-2,32,0
-8,5,31,0
0,-7,31,0
4,11,28,0
-5,21,27,0
-3,-7,31,0
-8,-16,36,0
-6,7,14,0
-9,-1,38,28
-7,-8,20,70
-14,-6,25,154
-9,1,26,194
-9,-5,29,293
1,-17,15,345
-16,7,35,353
-4,16,37,331
0,0,21,354
-14,-11,32,425
3,5,32,399
12,9,29,314
-1,-6,38,198
7,-10,31,182
8,-10,26,109
6,6,44,51
3,8,41,0
11,1,25,0
7,8,32,0
-1,14,38,0
-2,11,42,0
4
,22,28,0
0,8,24,0
5,-2,37,0
-7,18,29,0
-6,32,29,0
1,16,34,0
2,4,27,0
-2,0,32,0
-10,14,23,0
11,7,21,0
-10,-4,25,0
-10,-4,25,0
-8,-8,28,0
-9,0,33,88
-9,-1,16,76
-12,-1,35,169
-6,-2,23,257
-1,-8,30,314
-8,-9,26,334
-4,-6,26,330
7,1,24,339
5,-10,36,382
6,-5,28,424
5,-1,23,370
13,-2,33,300
-1,-7,29,187
7,14,33,162
8,13,30,96
15,9,40,43
9,17,29,0
8,19,37,0
5,8,36,0
13,13,34,0
8,9,35,0
9,0,33,0
7,4,39,0
4,11,36,0
9
,0,30,0
0,-1,35,0
-6,5,34,0
3,1,37,0
0,0,27,0
-17,-2,31,0
-9,1,26,0
-8,7,15,0
-2,-5,24,0
-7,-29,29,0
-7,1,23,6
-14,6,23,108
-4,-14,23,117
-11,-4,24,188
0,0,23,301
-15,3,30,349
-11,0,32,352
3,17,22,313
-12,5,30,358
-4,14,34,425
5,12,28,414
14,12,34,298
6,23,28,235
4,19,40,183
13,16,36,115
20,-6,33,57
23,0,36,0
1,18,33,0
12,10,39,0
6,6,26,0
8,6,33,0
8,7
,42,0
9,14,33,0
9,9,29,0
0,8,32,0
-5,6,37,0
-5,9,35,0
12,14,31,0
-4,7,30,0
-10,0,32,0
-2,6,26,0
-3,12,19,0
-16,-9,29,0
-2,-15,28,0
-6,16,25,15
-18,-5,23,102
-13,0,28,148
-9,6,27,199
-1,-3,30,307
-7,7,26,354
-2,-1,28,351
-4,-11,25,316
6,-4,31,364
2,7,24,427
1,5,35,408
15,-11,29,290
8,-3,25,232
2,6,31,182
1,8,39,128
17,1,31,64
10,5,39,1
9,12,30,0
8,18,42,0
4,31,41,0
10,23,34,0
7,12
,36,0
1,19,32,0
5,24,38,0
-1,19,30,0
2,6,28,0
4,-3,38,0
6,5,28,0
0,2,37,0
-6,7,31,0
-1,14,26,0
-12,-7,27,0
-10,-7,23,0
-9,-2,25,0
-12,12,35,14
-6,5,23,113
-5,-12,24,121
-9,9,27,198
-14,14,25,309
0,-24,25,356
-3,-4,24,351
6,-1,28,316
-7,2,29,367
-5,-3,38,430
6,7,28,405
2,3,33,303
8,0,32,267
-2,16,29,180
12,11,41,128
10,17,32,46
7,9,34,0
10,19,33,0
2,20,33,0
2,-2,37,0
20,6,36,0
10,0,32,0
6,0,39,0
7,8,27,0
-3,7
,26,0
7,4,37,0
2,8,34,0
0,3,32,0
-9,-4,34,0
1,1,22,0
-10,9,27,0
-16,2,32,0
3,-2,28,0
-10,-4,25,0
-9,-8,26,4
-1,-6,22,64
-7,-12,19,77
-17,-4,29,190
-12,13,23,289
-3,-5,27,332
-8,0,23,332
-8,5,28,337
-7,12,29,352
4,11,30,403
7,14,29,413
5,8,27,377
-1,9,38,269
4,21,29,188
10,16,27,162
8,0,41,100
7,17,30,32
8,23,40,0
13,2,33,0
25,0,37,0
11,4,33,0
8,8,40,0

12,25,33,0
1,16,28,0
-2,-1,35,0
9,8,31,0
6,14,36,0
5,13,36,0
-8,11,34,0
1,0,32,0
1,1,22,0
-2,-8,29,0
-4,-14,32,0
-16,-9,24,0
-16,-1,23,5
-5,-1,28,65
-10,-16,21,79
-17,-3,23,197
-15,2,29,293
-7,-11,22,345
0,-13,24,336
-12,-5,29,325
-5,-6,26,366
3,0,32,428
-6,-6,30,394
0,-2,30,306
-11,6,28,258
8,-3,38,172
8,4,31,135
11,-7,33,46
4,21,39,0
2,30,31,0
17,10,35,0
2,6,30,0
1,15,45,0
10,19,37,0
1,12,31,0
13,-2,36,0

7,-3,33,0
2,5,29,0
-11,10,36,0
6,5,34,0
-7,0,26,0
-12,-10,27,0
-8,20,30,0
-16,20,28,0
-5,15,37,0
-14,10,20,1
-11,-3,33,56
-4,6,19,101
-15,6,30,180
-1,-13,29,264
3,-11,23,320
-5,-24,20,341
-8,-6,31,337
1,-8,25,346
-2,-8,32,414
-5,-9,29,394
-3,-7,20,332
8,3,42,266
-7,9,49,170
10,13,21,146
4,-8,33,63
6,5,40,20
9,16,35,0
7,23,28,0
10,-8,37,0
4,10,34,0
-6,21,37,0
12,15,37,0
6,10,32,0
4
,2,32,0
3,9,35,0
-8,19,32,0
-4,16,40,0
7,10,29,0
1,11,28,0
-12,2,31,0
-7,11,32,0
-14,11,24,0
-4,-9,28,0
0,-15,22,19
-14,-4,24,122
-13,-1,29,129
1,-20,19,231
-3,-15,23,316
2,-5,16,341
2,-5,16,329
-6,-12,28,319
-8,-10,34,393
-7,12,33,432
-3,8,27,388
8,0,29,253
3,9,29,226
3,10,35,160
2,9,39,122
8,15,32,22
16,16,35,0
15,18,32,0
9,5,43,0
8,12,32,0
11,15,28,
0
0,2,43,0
9,6,37,0
17,18,30,0
0,19,29,0
2,2,45,0
0,0,38,0
11,5,22,0
6,-14,33,0
-3,-14,33,0
-10,-8,26,0
-8,7,20,0
-9,12,32,0
-5,-8,29,0
-11,1,16,31
-24,7,30,120
-9,8,31,135
-7,10,21,238
-1,-17,28,316
-2,11,20,357
-10,3,36,344
0,-1,29,322
-3,-8,28,397
2,8,30,447
-2,-6,35,387
-9,-8,37,245
2,15,17,209
-2,6,48,159
11,7,28,111
9,8,27,7
8,-9,34,0
7,-3,38,0
22,0,30,0
13,-10,27,0
6,5,43,
0
-4,0,41,0
6,-2,24,0
5,-4,28,0
0,-12,37,0
0,-1,34,0
-2,2,30,0
0,-2,30,0
-3,5,32,0
-8,9,29,0
-2,7,32,0
-10,17,27,0
-7,16,33,0
1,21,25,0
-10,3,27,30
-5,-10,23,234
-5,-20,29,257
-7,-29,28,292
-7,-29,28,329
3,-2,15,344
-9,-5,36,342
6,-29,19,337
-4,-14,19,435
-7,1,45,394
-3,8,43,366
14,-6,17,244
2,-6,30,171
-1,-8,38,139
3,26,30,60
13,19,26,4
18,-2,40,0
4,4,24,0
4,16,44,0
8,16,46,0
8,
26,35,0
11,18,34,0
3,3,33,0
4,14,37,0
1,25,35,0
-4,14,36,0
10,0,38,0
-7,7,31,0
10,14,33,0
-5,3,21,0
-13,-12,32,0
6,-7,23,0
-2,2,28,0
-13,-10,36,31
-8,-7,19,112
-6,4,23,103
-10,-9,30,233
-2,-3,20,316
-9,1,28,356
-4,6,30,325
-4,8,28,331
-2,9,25,376
0,-5,39,442
0,1,33,382
0,17,25,352
1,13,38,236
7,11,32,165
3,25,33,137
8,8,42,76
10,12,34,0
18,14,30,0
13,6,36,0
0,20,46,0
-6,20,36,0
1
9,12,31,0
19,8,32,0
7,-8,45,0
9,0,37,0
3,18,29,0
2,1,39,0
3,-9,38,0
-11,0,29,0
-4,-6,26,0
-6,1,29,0
-15,-17,24,0
2,-14,25,0
-11,2,28,0
-17,-16,24,33
-22,11,19,124
-15,3,35,137
-7,8,26,243
-12,2,22,316
-7,-3,36,353
3,6,20,326
0,8,24,332
-7,-15,31,387
-2,5,30,458
6,19,24,361
1,3,35,312
6,-7,31,244
10,8,26,152
6,14,36,133
-2,8,41,37
21,10,23,0
17,11,27,0
4,11,45,0
3,18,45,0
7,25,31,0

6,16,34,0
12,5,35,0
5,11,30,0
-5,24,41,0
4,19,37,0
8,8,28,0
14,0,33,0
-6,18,37,0
-12,23,36,0
11,14,26,0
-3,15,20,0
-9,1,40,0
0,8,18,0
-14,9,16,45
-10,-23,32,117
-5,-1,22,130
3,-16,20,253
-13,-13,30,324
1,-24,16,355
4,-21,16,340
-7,-3,25,331
-14,7,39,416
-2,7,22,426
5,-12,33,370
1,3,25,229
-6,10,37,205
4,14,33,138
16,1,31,99
6,3,24,0
4,10,45,0
-2,12,39,0
17,31,34,0
6,22,35,0
-3,6
,44,0
11,7,40,0
8,24,22,0
3,17,42,0
3,9,33,0
7,10,28,0
5,9,36,0
-1,4,30,0
-6,6,39,0
4,7,18,0
0,-4,19,0
-14,-14,30,0
-12,1,32,0
1,6,22,0
-2,1,20,50
-14,-10,34,111
5,4,13,106
-7,3,16,242
-6,-8,37,307
3,16,20,343
1,-4,26,338
-3,-15,36,342
3,-4,19,377
-5,11,35,454
-6,-8,32,356
11,-5,16,286
-3,2,37,238
-2,-4,51,144
6,18,23,129
10,5,36,6
9,-3,41,0
-1,6,32,0
7,17,24,0
15,4,39,0
7,-3,43,0
6,4,32,0
13,10,27,0
10,10,3
9,0
0,15,40,0
3,8,28,0
8,0,31,0
3,2,31,0
-7,11,35,0
-1,9,32,0
-7,16,28,0
-4,-1,33,0
1,-4,26,0
-16,12,24,0
-14,4,30,54
3,5,16,68
-4,3,16,126
-19,7,43,216
-10,4,21,286
2,6,23,337
-5,-4,28,354
-7,-16,33,341
12,11,15,355
0,-2,43,436
0,-9,26,388
9,-3,18,361
15,-8,31,216
-2,15,38,165
14,-2,24,125
8,1,38,61
5,8,37,0
7,11,37,0
5,25,29,0
8,16,34,0
16,5,40,0
10,21,26,0
-1,16,45,0
9,9,38,0

9,27,33,0
11,20,38,0
0,14,40,0
-7,3,36,0
2,3,24,0
8,19,29,0
-7,0,37,0
-8,-7,33,0
-4,11,16,0
-13,1,25,0
-4,-9,38,36
7,-5,9,49
-11,-2,20,136
-20,-6,35,206
-2,-14,19,290
1,-9,21,345
-8,0,37,355
-2,4,25,342
-2,-3,26,349
-3,-10,34,442
2,-5,21,387
-5,3,32,357
-5,2,41,212
10,0,18,188
0,-4,38,129
2,9,40,88
8,23,30,0
8,27,24,0
5,0,39,0
-3,1,41,0
3,18,27,0
12,18,33,0
7,9,43,0
-3,9,33,0
11
,12,32,0
3,18,29,0
-2,-2,45,0
4,-3,35,0
-12,15,25,0
-4,9,36,0
-1,15,31,0
2,16,25,0
6,4,29,0
-18,10,37,0
-8,8,27,28
-1,0,22,50
-9,-2,28,142
-2,4,27,162
-11,3,18,277
-10,-10,43,336
0,0,9,354
2,4,19,315
-14,-5,35,343
5,-5,30,411
8,-2,18,450
6,-13,37,349
11,6,39,173
-4,-3,32,139
-4,-3,32,128
0,-5,33,99
7,21,27,0
14,26,26,0
9,0,46,0
12,0,36,0
6,11,31,0
0,13,37,0
7,14,43,0
9,14,31,0
17
,-13,31,0
4,-1,40,0
0,24,32,0
-8,6,35,0
-8,-4,30,0
0,-12,30,0
3,-13,23,0
-26,0,31,0
-15,-10,38,0
-3,7,13,0
2,4,14,38
-7,-23,37,61
-14,6,18,144
-12,16,27,230
-20,1,31,297
-10,3,28,353
8,18,16,349
-7,-9,33,342
8,11,32,364
5,20,27,447
2,1,36,402
5,2,26,355
-1,15,20,206
1,7,39,208
10,1,32,126
11,-3,34,89
5,3,34,0
15,14,40,0
21,2,31,0
6,-5,33,0
-4,-2,48,0
8,16,31,0
10,15,32,0
13,-6,33,
0
3,-13,42,0
0,1,25,0
15,6,23,0
-4,1,40,0
-1,-5,40,0
4,5,22,0
-8,9,16,0
-18,0,40,0
-8,3,36,0
-5,12,21,0
-7,6,26,17
-17,8,29,56
-14,3,23,148
-5,7,20,171
-8,-14,31,292
-2,-2,22,339
-12,-3,27,346
-1,-8,28,338
2,-12,21,362
10,-14,19,340
1,-6,34,346
1,-6,34,336
-4,5,38,199
-1,2,32,181
7,1,19,122
6,-5,32,68
1,2,41,0
12,17,24,0
14,17,32,0
7,11,43,0
-2,19,40,0
9,24,33,0
18,14,31,0
8,9,34
,0
7,8,38,0
0,12,30,0
0,16,30,0
6,12,43,0
7,11,36,0
10,-4,22,0
-3,-8,25,0
1,0,33,0
-8,8,32,0
-20,-1,30,0
-1,-25,18,46
-1,-19,16,63
-20,-20,26,146
-15,-4,29,269
-1,-17,15,314
-16,-5,34,350
-9,-2,21,322
-12,0,17,351
-9,-7,43,414
3,9,21,461
2,16,14,341
0,1,39,302
1,10,28,196
-1,16,29,136
13,18,35,109
7,13,43,2
14,23,28,0
11,20,26,0
12,8,44,0
15,21,45,0
3,19,30,0
6,2,39,0
15,17,32,0

3,21,26,0
3,7,44,0
6,3,39,0
5,3,35,0
9,-3,29,0
2,0,22,0
-13,-1,28,0
-1,-11,28,0
-5,0,22,0
-8,-4,37,0
-9,-18,25,0
-8,2,14,76
-6,6,20,82
-19,3,39,149
-8,13,17,272
-9,-10,25,314
-10,1,34,350
-7,16,27,329
0,6,29,349
2,-15,30,394
6,1,23,463
-6,-1,26,350
4,4,36,317
12,13,24,197
-2,-6,37,147
0,-8,44,114
14,8,25,22
1,6,36,0
3,-6,41,0
4,4,29,0
9,16,31,0
7,11,35,0
5,8,44,0
0,6,31,0
12,7,23
,0
6,18,41,0
-12,21,41,0
3,11,35,0
3,26,25,0
-3,15,38,0
2,13,29,0
-8,14,19,0
-10,5,39,0
0,9,36,0
-11,6,22,0
0,-5,25,39
-8,-1,23,58
-7,1,23,154
-4,-7,26,202
-9,-24,24,307
1,-12,24,344
-11,-3,24,342
-13,-15,28,345
4,-9,19,384
-8,-6,35,462
-3,1,31,360
7,11,25,308
5,2,25,184
-5,3,40,174
-1,10,31,114
10,23,31,27
-1,14,35,0
7,12,39,0
6,20,28,0
10,31,33,0
6,22,43,0
10,19,31,0
5,9,33,0
-
2,15,34,0
12,15,42,0
6,21,32,0
4,9,37,0
3,3,36,0
7,17,34,0
0,13,34,0
-13,7,28,0
-8,-4,35,0
10,-4,16,0
1,-9,21,0
-17,-21,37,80
0,0,15,76
-7,0,16,158
-17,-21,35,283
-10,-6,23,320
-3,-2,16,349
-16,-4,33,321
-1,-8,20,361
-12,6,30,430
-7,0,38,451
-6,4,22,331
4,2,27,281
4,-1,36,197
4,3,30,141
-8,3,32,103
6,7,39,27
17,7,38,0
9,4,30,0
5,-9,34,0
0,-4,37,0
7,26,35,0
12,20,29,0
9,-7,38,0
-2
,6,41,0
5,21,34,0
5,15,29,0
-7,-5,38,0
1,-16,35,0
-3,10,22,0
0,12,27,0
-5,-6,36,0
-7,7,22,0
4,6,21,0
-18,2,30,0
-15,5,27,78
-5,28,25,72
-10,20,25,165
-11,-3,35,290
-3,9,20,314
-5,-7,33,353
8,-16,17,330
-11,-14,27,360
-4,-15,36,427
2,15,21,441
11,-24,30,318
2,-6,25,228
3,3,27,196
5,14,36,116
-4,3,39,85
14,-3,31,0
12,2,21,0
8,0,37,0
2,9,42,0
5,21,30,0
12,10,29,0
7,5,37,0
0,11,35,0

-4,22,38,0
10,25,33,0
5,-2,29,0
-1,-4,39,0
3,15,33,0
-3,23,29,0
-7,10,35,0
-10,7,24,0
-7,0,32,0
-2,-1,26,0
-3,-4,20,5
-17,7,29,88
-9,-9,28,117
0,-11,25,180
-5,-6,21,310
-21,-12,32,348
1,3,16,345
4,8,27,319
-16,6,39,369
0,4,28,422
3,20,20,447
1,6,44,348
-2,5,37,292
13,3,20,183
9,4,39,160
-1,6,35,105
3,0,34,38
13,-3,25,0
0,8,39,0
1,9,39,0
16,15,35,0
7,11,35,0
8,4,36,0
9,4,35,0
7,17
,32,0
0,17,42,0
8,10,37,0
14,12,30,0
-8,7,35,0
-11,2,36,0
7,4,30,0
3,10,21,0
0,0,29,0
-23,0,41,0
-3,9,25,0
1,7,19,0
-10,-16,29,90
-4,-15,25,134
0,4,17,183
-12,5,26,308
-11,9,33,343
0,7,17,346
-11,2,31,320
-3,11,31,365
-14,12,23,435
0,9,38,433
5,5,23,330
10,-1,29,269
-11,-3,33,194
-3,8,36,114
8,26,28,72
1,2,45,0
4,-8,36,0
11,9,49,0
11,9,49,0
13,10,41,0
13,10,41,0
7,0,24,0
14,5,31,
0
-2,16,39,0
3,9,37,0
11,-3,31,0
-4,1,31,0
-4,-5,36,0
1,11,32,0
8,22,19,0
-7,-3,37,0
-6,-6,39,0
-10,18,24,0
1,6,29,3
-7,5,26,96
-11,8,28,92
-7,4,27,183
-10,-4,29,305
1,-7,21,327
-9,-13,27,349
-3,-19,27,321
-8,15,20,368
-3,-21,40,436
7,-16,17,416
-2,2,15,305
-4,17,40,221
-1,1,33,188
11,-10,21,109
6,-5,37,62
13,0,41,0
5,6,27,0
12,0,28,0
-1,8,40,0
12,3,40,0
7,-2,33,0
8,11,30,0
-1,2,
36,0
0,5,34,0
12,15,35,0
12,1,33,0
-2,1,42,0
-1,9,23,0
-8,2,25,0
-18,0,31,0
5,0,22,0
1,7,31,0
-9,8,30,0
-22,-7,33,0
2,-5,24,91
-1,3,16,68
-17,-12,35,188
-16,-5,23,309
-4,6,20,333
-11,-5,35,349
-4,-6,19,328
-2,9,27,360
-8,8,42,415
-4,9,35,438
0,-8,12,345
-4,-2,40,279
13,0,24,171
4,16,24,0
2,15,26,0
2,15,26,0
7,10,44,0
7,10,44,0
-1,12,44,0
8,19,32,0
10,16,36,0
10,22,43,0
5,12,28,0

9,10,32,0
4,21,39,0
-2,10,42,0
10,5,34,0
9,14,29,0
-8,9,35,0
-5,1,45,0
8,5,16,0
1,8,19,0
-9,-7,35,0
-10,-12,32,0
-5,-9,20,65
2,-17,17,69
-13,-6,30,188
-2,-13,21,286
-9,2,30,330
-2,-1,28,343
-18,7,15,331
-19,-4,39,351
2,12,20,410
-5,8,19,439
-12,-15,36,324
-3,19,27,268
3,30,31,173
1,6,40,134
0,-11,30,68
18,27,27,0
9,28,40,0
-3,20,51,0
11,9,26,0
13,9,21,0
7,2,46,0
7,5,38,0
7,9,33,0

10,6,28,0
7,-3,32,0
2,-8,38,0
8,9,32,0
4,11,30,0
-3,8,35,0
5,1,31,0
-3,-4,25,0
-5,8,31,0
0,2,30,0
3,5,25,0
-3,3,22,9
-22,-6,33,103
-5,10,24,123
-2,6,18,209
-16,-11,35,324
-4,4,23,351
0,9,18,343
-11,-18,34,319
-5,5,26,387
3,18,23,439
0,7,33,411
-2,-9,28,297
-1,12,20,241
1,-3,41,174
9,-5,37,116
0,-6,24,51
5,-11,37,0
2,-3,34,0
4,0,32,0
9,-1,33,0
5,4,33,0
0,9,36,0
4,12,35,0
2,19,35
,0
4,14,35,0
8,7,36,0
0,21,32,0
7,25,36,0
-4,17,41,0
7,16,26,0
8,12,28,0
-5,6,35,0
-8,7,33,0
-2,18,27,0
0,11,28,0
-6,6,32,44
-17,3,23,86
7,7,22,151
-5,-3,27,230
1,-17,34,328
0,2,16,353
-1,-5,24,337
