š&ij
-12,24,41,10
-11,14,38,12
-12,24,34,9
-4,17,48,10
-4,22,
41,6
0,28,42,10
8,12,55,13
9,23,48,12
17,19,53,5
22,5,56,5
22,9,54,4
30,-9,72,8
27,-10,66,3
30,-10,61,1
33,-26,74,24
27,-17,56,8
27,-30,64,7
25,-25,62,8
22,-32,50,17
20,-30,56,19
17,-20,47,15
12,-44,48,21
15,-24,41,24
10,-48,44,16
11,-27,41,19
10,-52,40,21
7,-27,34,28
11,-34,42,25
2,-48,27,29
9,-29,35,33
7,-53,27,16
1,-35,10,25
9,-34,36,15
6,-42,16,14
9,-25,20,9
11,-43,34,8
2,-32,10,9
4,-22,10,6
7,-47,29,3
-5,
-21,5,6
-2,-26,12,5
-1,-32,9,4
-10,-16,0,2
-9,-30,12,4
-12,-10,-5,16
-15,-17,0,9
-11,-10,-4,5
-13,1,-11,6
-10,-10,1,6
-11,11,2,9
-11,13,1,20
-13,16,4,15
-20,31,1,27
-19,26,-3,17
-21,37,0,14
-24,29,6,13
-23,27,10,16
-24,31,14,27
-26,22,17,22
-22,26,22,27
-23,18,21,26
-22,20,27,18
-16,17,34,19
-16,21,34,15
-14,21,43,8
-12,20,34,3
-11,28,34,8
-2,13,48,9
-3,27,41,9
2,26,47,17
8,12,50,9

7,19,47,8
20,11,57,6
22,3,61,7
22,8,58,4
27,-2,67,4
28,-8,61,2
31,-5,57,3
33,-26,74,26
27,-16,60,5
26,-36,66,7
27,-33,66,7
23,-22,47,18
20,-40,58,13
17,-24,48,21
13,-40,48,9
15,-27,43,16
12,-45,44,14
10,-32,42,19
11,-46,41,24
7,-35,33,25
10,-29,37,33
5,-54,35,28
5,-26,30,26
6,-53,34,21
2,-44,18,22
9,-26,27,21
8,-49,26,12
7,-22,12,3
10,-32,27,7
6,-43,19,9
3,-25,7,8
7,-41,28,8
6,-43
,24,4
-2,-20,6,7
2,-37,14,3
-5,-24,4,4
-11,-23,8,2
-8,-20,3,7
-15,-5,-7,16
-14,-21,3,7
-12,-4,-8,21
-12,-5,-1,7
-10,-9,8,6
-15,19,0,17
-14,13,1,19
-17,19,5,14
-21,31,-3,14
-21,29,-4,17
-24,30,7,25
-26,22,9,16
-25,30,12,18
-27,23,17,25
-24,22,19,28
-24,23,21,20
-22,15,30,29
-19,22,32,26
-14,17,34,27
-15,24,35,14
-13,18,39,8
-13,24,33,7
-11,28,36,10
-4,15
,46,10
-2,28,43,9
6,15,49,8
9,17,48,8
16,19,52,8
19,7,58,4
21,8,57,6
23,5,61,2
29,-12,66,9
30,-8,61,1
33,-23,69,24
31,-23,67,10
27,-28,63,7
27,-37,68,9
24,-19,50,20
17,-40,56,14
16,-20,48,22
13,-41,44,10
14,-34,44,19
14,-35,42,17
8,-40,43,19
13,-37,41,17
7,-44,36,26
7,-31,36,25
8,-51,40,24
2,-32,25,32
5,-46,37,28
6,-51,26,21
7,-25,19,18
9,-48,33,12
7,-44,19,3
11,-25,20,8
11,-49,28,14
5,-24,11,17
6,-33,24,13
0,
-36,16,5
-2,-23,9,6
-9,-15,3,4
-8,-26,11,1
-8,-26,11,9
-4,-28,11,3
-12,-4,-7,5
-9,-23,3,13
-9,-13,-2,12
-11,-2,-6,9
-7,-8,8,6
-10,8,1,18
-11,12,0,20
-15,24,5,25
-22,27,-2,29
-21,26,-3,20
-24,38,-1,19
-24,25,5,17
-24,33,12,20
-26,23,19,26
-26,22,20,19
-22,29,20,32
-21,16,25,30
-21,24,32,20
-15,14,34,30
-15,25,36,16
-10,14,41,6
-12,17,39,5
-8,24,42,17
-2,
15,46,9
-3,27,42,12
4,16,52,4
8,19,48,8
11,23,49,9
21,2,60,5
23,5,58,6
27,0,64,2
29,-12,68,8
30,-5,61,5
29,-11,65,13
32,-26,70,17
29,-18,58,7
26,-34,67,7
24,-23,56,17
19,-33,51,17
19,-26,52,15
16,-38,46,21
14,-29,43,17
12,-42,46,15
10,-35,41,18
13,-32,40,17
8,-48,41,25
8,-33,35,30
5,-50,35,32
1,-40,28,18
6,-36,35,39
3,-43,20,16
8,-28,26,18
8,-40,33,7
5,-35,12,5
8,-23,14,10
10,-47,31,12
6,-25,15,7
5,-40,27,6
4,
-45,25,2
-3,-20,5,6
-2,-29,11,2
-6,-29,7,4
-10,-23,8,7
-7,-31,11,3
-14,-8,-7,5
-15,-21,1,10
-13,-7,-7,9
-11,1,-10,13
-9,-12,3,6
-12,12,-1,19
-11,10,3,21
-14,16,5,19
-19,32,-2,17
-18,29,-4,18
-23,38,0,18
-24,26,6,15
-23,33,8,19
-23,30,17,27
-24,25,16,20
-22,25,22,26
-20,16,26,21
-21,22,28,12
-15,17,34,15
-16,23,36,16
-12,17,41,8
-11,22,37,9
-10,27,38,16
-3,12,48,12
-2,27,43,13
7,12,5
5,4
10,14,52,9
16,19,53,6
20,5,60,5
22,8,60,3
24,6,63,6
29,-12,67,16
30,-6,60,2
30,-18,68,13
28,-22,66,8
27,-22,60,9
24,-30,61,5
24,-19,51,17
18,-38,56,19
17,-23,49,17
13,-41,47,31
16,-28,44,15
12,-45,47,13
10,-42,44,19
12,-35,41,20
7,-45,39,26
9,-34,36,24
3,-47,34,25
3,-36,28,19
6,-41,33,27
2,-38,17,25
6,-27,20,19
8,-43,30,8
5,-29,12,8
9,-24,19,8
9,-4
8,28,13
5,-24,10,12
6,-31,21,6
1,-41,19,6
-3,-23,5,5
-3,-35,13,8
-8,-24,5,1
-8,-17,4,1
-7,-30,10,4
-13,-8,-4,5
-15,-15,-2,16
-9,-15,-4,6
-10,1,-9,12
-8,-7,5,10
-11,9,3,17
-13,17,0,18
-16,23,4,20
-19,31,-3,15
-21,27,-3,17
-24,36,1,19
-23,25,6,15
-24,32,10,18
-24,23,20,28
-24,21,18,19
-22,28,19,25
-21,15,27,25
-21,24,29,19
-16,15,37,12
-18,25,35,18
-15,23,39,9
-11,17,38,6
-9,24,40,13
-3,14,48,12
-4,25,43,10
3,19,
48,6
9,18,49,10
12,23,48,4
21,2,61,4
23,3,60,3
26,1,63,7
28,-12,67,18
32,-7,61,9
32,-25,72,8
28,-20,64,13
28,-18,59,12
26,-36,65,8
24,-19,49,18
18,-39,58,24
17,-28,56,18
16,-32,45,18
15,-32,43,20
14,-40,47,13
10,-39,42,19
13,-40,44,21
7,-43,38,27
8,-34,33,27
6,-48,38,37
4,-34,29,22
5,-35,29,17
5,-44,24,16
9,-29,25,14
9,-45,27,5
6,-37,15,8
10,-29,24,12
8,-45,23,19
3,-29,11,10
5,-40,
27,6
-3,-32,11,9
-4,-19,3,5
-2,-39,14,3
-10,-17,3,1
-9,-20,6,8
-8,-25,6,8
-12,-9,-6,6
-14,-19,-3,10
-12,-8,-8,5
-12,-5,-2,13
-10,-1,5,13
-11,19,-3,21
-12,14,2,18
-18,28,1,13
-20,30,-4,22
-23,33,-2,22
-24,30,4,13
-23,24,8,18
-25,34,13,21
-25,21,18,22
-25,28,17,18
-21,17,25,24
-19,14,27,19
-19,24,31,16
-14,16,36,16
-16,27,35,8
-10,15,39,8
-10,20,38,9
-7,22,42,10
-3,20,44,20
1,24,45,9

7,16,50,6
10,21,48,8
14,20,50,6
24,1,61,8
23,7,60,5
29,-5,65,7
30,-16,69,7
30,-7,63,2
33,-29,73,10
31,-26,68,5
27,-20,59,8
25,-34,64,10
22,-22,48,19
18,-35,57,17
16,-24,51,16
12,-37,44,10
15,-30,44,25
12,-42,47,16
12,-36,39,18
11,-43,46,24
6,-38,34,24
9,-33,33,34
4,-47,38,28
6,-34,27,17
6,-36,31,20
3,-41,22,13
8,-32,27,16
8,-41,22,10
6,-32,14,10
10,-36,26,9
7,-39,18,7
4,-43,28,5
0
,-43,18,5
0,-43,18,10
-1,-20,9,7
-10,-44,4,7
-15,-21,-1,2
-9,-23,9,12
-9,-16,-6,4
-22,-22,-14,7
-16,-24,-14,6
-10,0,-6,9
-12,-8,0,10
-12,7,2,15
-12,18,0,17
-13,14,5,14
-19,32,0,20
-21,28,-4,19
-23,36,0,18
-22,36,3,14
-25,25,8,20
-24,34,16,24
-24,21,16,28
-23,27,18,30
-23,20,24,22
-20,17,26,15
-16,22,33,20
-15,17,35,15
-14,25,36,7
-9,16,40,8
-12,24,36,6
-5,17,45,18
-3,24,42,10
-1,28,
42,5
10,13,51,9
10,17,48,7
16,15,54,2
24,3,60,3
22,9,58,4
29,-12,67,13
32,-16,67,4
29,-9,62,2
32,-31,73,9
29,-22,64,5
24,-27,62,10
24,-29,60,16
19,-27,48,17
18,-32,57,17
16,-31,45,19
10,-38,45,18
14,-28,44,14
11,-46,45,15
13,-32,41,20
10,-48,47,27
8,-34,29,24
10,-34,35,30
4,-48,36,16
6,-33,28,16
6,-44,29,18
3,-38,21,17
8,-33,27,5
8,-39,16,4
7,-28,15,19
9,-43,30,16
6,-31,14,16
5,-36
,25,7
5,-45,26,5
-2,-19,3,6
-3,-25,6,1
-4,-33,12,3
-9,-17,3,4
-8,-27,8,2
-12,-12,-1,4
-15,-17,-3,20
-11,-11,-4,6
-10,0,-7,6
-12,-9,5,12
-12,13,1,16
-13,16,1,15
-14,16,6,17
-20,35,-3,27
-23,26,-2,16
-23,37,3,16
-27,32,4,20
-27,25,9,24
-27,31,17,27
-26,19,17,21
-23,27,19,20
-22,17,25,16
-23,18,27,13
-15,20,36,13
-16,18,35,8
-12,23,37,6
-9,15,40,6
-11,27,36,9
-3,16,48,5
-2,19,43,12
0,
25,43,14
11,15,50,10
9,21,46,7
17,9,57,4
24,2,63,8
22,9,56,14
27,-2,62,8
32,-12,66,6
30,-16,64,22
31,-29,69,3
28,-17,62,6
24,-33,63,10
25,-23,56,17
17,-34,52,19
19,-38,59,28
18,-24,47,15
13,-39,43,20
14,-30,46,13
9,-46,41,19
12,-32,44,20
12,-42,49,29
7,-40,30,25
9,-39,40,25
4,-46,31,15
7,-32,28,17
8,-41,34,15
5,-36,19,15
10,-36,28,7
10,-42,24,5
8,-24,16,9
11,-46,29,6
10,-39,21,6
6,
-29,19,3
3,-42,22,6
-2,-26,6,5
-4,-34,12,5
-5,-27,8,2
-8,-16,1,6
-8,-31,11,13
-12,-9,-4,8
-14,-11,-6,6
-8,-19,-1,14
-10,-2,-4,7
-10,-9,5,10
-10,4,4,21
-13,18,0,22
-16,20,3,22
-22,33,-2,15
-24,27,0,24
-24,35,0,15
-23,29,3,17
-27,29,11,20
-28,33,15,25
-25,18,18,24
-23,31,17,28
-19,13,28,34
-22,24,28,15
-15,16,39,10
-17,24,31,12
-14,27,33,6
-9,14,42,14
-11,26,38,10
-2,17,48,10
-4,24,43,5
2,22,46,6
8,15,51,8
10,21,
49,5
14,15,55,4
23,5,61,2
25,5,56,6
29,-11,66,3
32,-8,65,7
28,-7,62,6
32,-31,73,7
28,-12,57,7
24,-23,58,12
26,-30,62,15
20,-25,48,19
19,-34,57,20
19,-28,43,15
15,-37,46,18
15,-30,47,15
10,-47,45,24
12,-32,39,22
10,-48,47,28
6,-35,26,30
7,-43,44,37
3,-50,37,26
4,-29,22,17
6,-46,33,16
4,-42,22,17
8,-30,24,5
10,-42,22,5
10,-27,20,8
10,-40,29,20
7,-31,13,7

5,-35,24,2
5,-45,26,5
-2,-19,2,6
-2,-25,7,5
-2,-35,16,4
-8,-19,4,7
-9,-29,10,7
-11,-15,0,17
-14,-16,-5,8
-11,-12,-4,6
-12,-5,-4,9
-11,-11,1,15
-10,10,0,27
-12,13,3,16
-15,26,3,21
-17,34,-1,16
-23,26,-1,21
-22,39,0,13
-21,26,5,17
-26,34,12,22
-27,32,15,28
-27,20,16,18
-21,29,19,29
-19,11,28,21
-20,27,31,14
-14,13,40,13
-17,18,33,12
-12,24,36,9
-10,15,41,9
-9,24,41,14
-3,17,47,10
-5,
24,40,15
5,17,51,13
7,19,50,7
11,19,50,7
23,2,64,2
22,7,59,5
23,10,54,14
29,-15,68,10
28,-4,63,8
32,-26,70,6
32,-28,70,2
25,-14,56,13
25,-37,65,17
23,-17,49,24
20,-38,57,16
20,-23,46,15
14,-35,43,8
15,-33,48,15
14,-40,46,18
12,-38,38,20
11,-41,50,26
5,-44,29,27
6,-30,27,28
5,-51,42,34
2,-34,21,25
5,-29,26,21
4,-48,30,12
6,-25,16,12
10,-43,26,3
8,-35,18,9
10,-32,24,16
11,-39,21,7
5,
-25,10,6
4,-42,28,10
-1,-27,7,6
-4,-21,1,5
-2,-41,18,4
-7,-16,1,8
-10,-22,5,6
-8,-24,7,12
-13,-12,-7,16
-9,-19,-1,4
-10,-8,-5,5
-12,-8,-2,14
-9,1,3,18
-11,14,0,22
-15,9,3,18
-16,31,0,18
-18,35,-3,16
-23,27,-2,17
-22,37,3,15
-21,26,7,19
-24,37,16,24
-25,30,17,19
-28,23,14,37
-22,25,25,19
-22,16,26,21
-17,26,32,16
-16,13,37,16
-16,27,34,5
-12,20,40,8
-13,20,38,6
-7,20,45,9
-3,15,49,9
-5,25,42,6
9,15,54,14
22,3,64
,2
20,15,65,3
20,4,54,2
27,-10,65,8
27,-10,65,15
42,-9,85,19
20,-14,48,14
21,-34,64,17
19,-11,59,13
21,-37,58,10
25,-30,61,20
20,-22,48,19
19,-34,59,19
17,-27,43,18
15,-39,45,20
16,-34,49,18
13,-49,44,24
11,-32,41,24
11,-50,49,26
5,-36,25,24
8,-44,45,26
4,-55,38,18
3,-27,19,33
6,-49,37,14
3,-28,14,12
7,-26,20,4
10,-44,25,4
7,-25,16,7
8,-39,28,10
6,-33,1
5,7
3,-35,22,4
3,-46,26,7
-4,-21,2,2
-5,-25,5,2
-1,-36,16,2
-8,-16,0,1
-9,-26,7,7
-9,-18,3,24
-14,-13,-6,7
-11,-20,-2,5
-9,-4,-5,4
-10,-10,0,17
-10,8,2,17
-13,16,2,21
-16,12,3,21
-15,34,-2,18
-20,25,-2,22
-23,31,0,15
-22,36,2,19
-24,27,7,20
-22,35,18,28
-23,25,16,24
-28,28,15,28
-22,19,28,22
-23,21,23,13
-16,21,37,12
-19,17,32,14
-14,24,37,6
-9,15,43,12
-13,24,37,16
-4,16,48,9
-2,1
5,48,12
-1,25,42,6
13,12,53,7
9,18,50,7
17,9,60,5
23,0,67,1
20,11,53,3
26,0,58,9
32,-13,70,14
28,-9,63,13
31,-26,72,9
28,-13,62,7
25,-29,58,15
25,-23,58,15
23,-16,49,19
17,-39,59,18
19,-21,46,22
14,-42,46,20
15,-28,50,14
10,-51,41,21
12,-28,45,24
12,-40,52,28
5,-46,28,25
9,-34,43,27
4,-51,30,27
1,-32,15,26
10,-41,40,13
3,-36,17,13
9,-32,27,5
11,-45,32,19
4,-24,11,6
9,-45,32,14
2,-26,11,6
4,-27,16,5
5,-44,22,7

-1,-28,7,5
-5,-32,12,2
-3,-31,11,2
-10,-17,-1,4
-9,-31,11,7
-12,-13,-3,18
-12,-17,-5,6
-10,-11,-1,6
-13,-7,-4,13
-9,-8,0,16
-11,14,0,24
-14,10,3,15
-16,19,2,21
-19,35,-2,19
-22,28,-2,16
-21,40,0,16
-20,26,7,22
-24,34,10,19
-24,31,16,21
-25,23,13,20
-21,26,23,24
-20,14,27,19
-17,26,32,18
-15,17,39,9
-20,23,29,7
-11,19,41,10
-13,19,39,5
-7,23,43,9
-3,15,48
,9
-5,25,40,4
0,24,45,15
10,15,52,4
8,21,49,4
20,6,62,8
23,3,63,6
23,7,54,4
28,-8,64,22
30,-8,69,3
30,-18,65,8
32,-31,73,5
25,-12,59,8
25,-37,64,13
24,-17,54,15
21,-22,49,19
18,-36,60,17
17,-25,42,17
14,-40,46,19
16,-32,48,20
11,-46,39,22
14,-31,50,24
13,-50,49,29
6,-35,26,26
9,-44,47,36
3,-42,22,13
4,-24,19,21
8,-50,42,13
2,-28,11,10
11,-39,31,7
13,-45,28,6
8,-22,13,10
12,-46,33,10
2,-25,11,5
5,-33,21,6
4,-37
,15,4
-3,-22,0,4
-5,-39,19,1
-6,-23,3,8
-10,-16,0,9
-9,-32,13,4
-13,-10,-7,16
-12,-19,0,13
-11,-5,-2,10
-13,-3,-7,16
-9,-5,0,16
-13,16,1,22
-15,12,4,17
-16,25,2,19
-19,31,0,26
-22,32,-2,18
-21,35,2,16
-24,25,6,22
-25,34,13,22
-26,25,14,24
-28,25,14,21
-22,19,26,32
-19,12,26,19
-19,26,31,18
-15,16,39,10
-18,27,29,5
-10,17,44,7
-11,15,41,24
-11,27,37,8
-4
,14,46,5
-4,26,41,12
3,20,48,7
7,16,49,9
9,21,49,5
21,4,64,1
20,7,59,9
24,2,56,3
28,-13,68,15
26,-4,64,12
31,-24,69,7
30,-28,72,9
23,-13,56,16
25,-37,66,18
24,-16,51,14
19,-39,60,24
19,-22,47,15
14,-33,41,17
15,-32,48,15
15,-40,44,17
11,-40,42,22
13,-39,51,27
5,-45,27,28
8,-29,28,25
6,-54,45,34
2,-32,16,19
8,-42,41,26
5,-53,35,12
4,-23,13,7
11,-45,32,15
8,-40,22,14
10,-28,19,16
13,
-44,28,5
5,-25,14,4
3,-39,26,5
0,-31,7,4
-5,-21,1,5
-2,-40,21,3
-8,-17,0,6
-9,-20,2,0
-7,-28,10,10
-13,-9,-9,6
-12,-16,-4,10
-8,-12,1,9
-12,12,4,20
-13,13,4,19
-13,13,4,21
-17,11,2,16
-15,31,0,19
-21,26,0,24
-22,26,-2,14
-21,38,0,17
-21,24,8,26
-24,37,15,21
-26,20,14,20
-27,21,15,22
-21,26,21,29
-21,14,25,20
-17,26,33,14
-16,14,38,14
-16,30,32,4
-11,23,40,8
-12,17,39,19
-8,25,43,9
-6,16,46,9
-6,25,40,13
8,16,52
,8
10,14,53,6
11,19,54,5
18,8,62,1
19,11,54,12
27,-5,63,1
32,-14,70,8
27,-2,61,17
31,-29,72,12
26,-10,58,9
26,-18,55,19
26,-32,66,18
22,-20,50,26
18,-35,60,24
18,-24,41,18
15,-40,46,17
15,-28,49,18
12,-48,44,20
11,-31,43,26
12,-49,46,25
3,-36,24,30
7,-44,48,20
5,-58,39,17
2,-25,18,18
6,-50,41,16
2,-48,25,10
6,-23,18,7
11,-46,30,10
7,-23,13,8
10,-35,26,1
5
9,-37,21,6
3,-31,19,5
3,-43,25,7
-2,-25,3,3
-4,-24,4,1
0,-40,20,7
-10,-16,0,12
-13,-12,-8,9
-11,-19,3,19
-10,-20,0,9
-9,-9,0,10
-9,-9,0,14
-16,-15,-16,22
-10,5,-8,28
-22,2,-7,25
-18,22,3,26
-14,34,1,17
-26,16,-12,16
-19,40,-1,19
-21,27,4,21
-22,36,14,25
-23,38,15,31
-27,22,13,17
-22,29,22,20
-21,15,24,25
-21,25,30,24
-16,15,37,7
-17,16,31,7
-14,26,37,7
-11,12,41,15
-11,27,40,19
-4,12,48,9
-6,20,41,10
3,21,49,
10
13,12,55,3
9,19,51,4
15,13,59,3
20,5,59,10
25,1,59,7
30,-13,71,8
27,-4,64,20
29,-21,68,6
30,-27,73,6
25,-11,53,17
26,-35,65,15
22,-14,51,18
17,-40,58,19
17,-29,56,18
15,-32,40,18
13,-33,49,16
14,-41,45,18
10,-41,42,25
13,-40,51,27
5,-47,28,28
6,-29,30,22
6,-53,45,15
2,-31,16,19
6,-24,28,22
6,-53,34,9
3,-23,12,6
10,-29,26,9
9,-42,23,9
10,-25,17,15
11,-41,32,9
2,-30,15,3
3,-37,22,
9
5,-46,22,4
-4,-22,1,3
-2,-41,23,1
0,-34,13,3
-10,-20,3,2
-7,-30,11,19
-11,-16,-4,3
-12,-15,-5,7
-10,-14,2,10
-13,-4,-8,18
-8,-3,1,18
-10,9,1,25
-11,8,2,22
-14,30,0,20
-17,33,0,26
-18,28,-1,20
-20,42,-3,16
-19,26,7,26
-23,42,11,21
-24,37,12,33
-25,24,16,26
-21,31,20,16
-21,14,25,15
-19,26,32,16
-14,13,35,14
-16,19,31,3
-10,22,42,18
-11,14,42,5
-8,26,42,24
-3,13,45,7
-4,23,40,10
8,
15,53,7
10,10,54,5
12,20,55,5
19,9,61,6
19,6,55,8
23,7,55,4
31,-15,74,10
27,-2,61,3
28,-12,61,8
28,-23,69,7
24,-18,55,18
25,-32,64,17
23,-17,56,18
18,-37,55,15
17,-24,51,18
12,-40,45,15
15,-30,48,14
13,-47,42,18
12,-34,46,24
14,-33,49,28
8,-53,34,29
11,-29,38,36
6,-56,37,13
4,-26,22,25
10,-32,39,15
4,-47,24,14
7,-24,17,7
10,-37,29,5
4,-33,13,16
10,-31,2
4,10
8,-40,22,12
2,-26,12,5
3,-42,24,6
-4,-27,5,6
-4,-25,7,2
0,-41,18,15
-10,-17,0,2
-10,-25,8,9
-8,-27,6,20
-13,-11,-9,9
-10,-19,3,10
-11,-10,-2,12
-11,-7,-7,16
-10,3,2,16
-13,11,1,18
-14,24,1,19
-16,34,-1,21
-19,25,-2,14
-19,41,-3,19
-23,29,5,25
-21,37,11,26
-23,41,12,24
-24,22,14,22
-22,31,20,15
-21,16,23,17
-20,25,31,13
-15,16,35,9
-16,15,33,6
-13,29,37,12
-10,11,44,13
-11,28,37
,15
-4,11,48,10
-6,18,43,12
2,24,47,9
10,13,52,8
10,19,51,3
21,6,63,3
20,3,59,10
25,4,59,1
27,-10,70,17
27,-6,65,10
29,-19,67,6
25,-19,64,5
24,-13,55,19
25,-34,64,18
22,-16,52,17
16,-38,57,19
17,-22,46,18
14,-41,47,15
14,-34,48,18
15,-39,44,22
11,-42,46,26
13,-39,48,37
7,-46,31,22
12,-36,44,17
7,-52,43,22
2,-34,19,20
8,-42,42,15
3,-39,15,13
4,-23,14,6
10,-43,32,14
4,-28,12,9
10,-25,17,9
11,-46,30,4
3,-25,11,6

3,-35,21,4
1,-36,11,8
-3,-29,12,2
-2,-40,20,9
-8,-21,2,4
-11,-31,12,3
-8,-32,11,7
-14,-9,-10,8
-11,-20,1,10
-14,-5,-6,9
-11,-7,-5,17
-8,-4,0,16
-13,13,0,31
-13,16,0,16
-15,27,0,16
-18,28,1,12
-19,35,-3,16
-22,33,3,21
-20,25,7,24
-22,40,11,24
-24,24,13,34
-24,29,19,17
-20,21,21,13
-23,20,26,16
-20,26,32,8
-16,15,33,8
-16,30,33,10
-8,11,43,14
-11,14,41,7
-9,27,41,7
-4,12,46,1
-5,24,39
,9
8,15,52,4
10,8,56,4
11,21,53,3
18,11,61,4
18,6,55,21
24,-1,64,7
31,-15,72,8
27,-4,62,5
29,-24,70,9
29,-24,69,7
25,-15,54,19
24,-32,65,17
21,-20,51,22
16,-35,57,10
14,-31,48,17
14,-31,48,17
17,-30,41,17
14,-46,44,20
12,-36,47,26
14,-48,44,28
6,-39,31,29
11,-32,40,37
7,-55,36,20
5,-28,24,19
7,-48,40,13
3,-47,23,8
5,-24,19,6
10,-35,31,6
6,-34,15,10
10,-30,25,7
8,-43,24,5
1,-26,12,8

4,-40,20,4
5,-43,17,7
-4,-24,6,2
0,-41,19,7
-5,-30,8,4
-10,-24,8,6
-9,-33,13,14
-12,-11,-8,5
-11,-18,0,9
-11,-11,-1,9
-11,-5,-8,22
-9,1,1,18
-13,11,0,21
-12,12,2,17
-13,21,2,17
-18,31,2,18
-18,31,-3,19
-21,39,0,20
-20,25,9,24
-22,35,10,21
-24,31,13,25
-24,23,19,18
-21,27,20,16
-22,14,27,12
-20,26,32,14
-16,18,33,6
-17,25,31,5
-12,19,43,12
-14,22,39,6

-12,30,37,17
-5,11,48,2
-3,27,42,10
8,11,54,6
9,11,54,6
7,19,53,1
20,7,61,9
21,2,59,15
24,6,57,9
26,-8,67,7
26,-8,65,7
27,-16,66,13
30,-26,70,7
22,-16,54,20
27,-21,63,18
14,-40,54,14
14,-40,54,21
13,-21,51,20
18,-29,48,16
14,-35,51,26
15,-37,40,29
4,-48,32,29
5,-43,37,30
2,-48,30,28
7,-35,34,24
7,-50,41,24
2,-34,22,20
7,-30,31,18
5,-50,32,10
3,-24,13,6
8,-27,24,10
8,-44,23,12
10,-2
4,17,7
11,-47,32,9
4,-34,18,9
3,-33,17,4
4,-45,20,2
-5,-25,5,3
-3,-40,19,8
-2,-36,13,9
-9,-20,3,2
-8,-32,11,17
-10,-20,-2,7
-11,-15,-3,10
-10,-17,2,12
-12,-1,-9,20
-7,-6,1,20
-9,13,1,21
-7,14,2,13
-8,28,5,14
-11,35,4,17
-13,30,2,17
-21,40,4,20
-26,23,9,22
-28,26,9,25
-35,33,8,25
-37,17,12,34
-33,31,12,18
-31,18,17,17
-32,20,20,16
-23,28,26,6
-18,23,30,7
-10,28,38,9
-5,16,42,12
-5,27,39,8
6,16,51,7
8,12,51,6
10
,25,48,7
17,16,57,5
16,14,56,8
18,20,56,1
28,1,64,4
25,3,57,9
25,1,64,2
29,-13,73,8
24,-4,61,3
24,-19,65,12
24,-21,64,9
20,-14,51,18
20,-31,60,15
19,-20,51,21
14,-37,57,14
15,-29,46,19
14,-40,49,12
15,-36,47,21
15,-45,47,24
12,-42,49,26
15,-46,44,26
8,-41,35,26
13,-35,39,21
9,-50,36,16
7,-32,29,19
8,-43,38,9
5,-42,25,7
8,-23,21,10
10,-43,28,8
7,-34,18,10
12,-26,23,13
9,-41,25,4
4,-
27,14,4
6,-38,20,3
0,-30,10,7
-2,-24,8,2
-1,-41,18,13
-9,-21,3,9
-10,-26,9,26
-8,-29,4,15
-12,-11,-7,5
-8,-21,4,12
-7,-9,-1,13
-5,2,-2,22
-4,5,9,15
-8,16,6,19
-6,17,7,19
-8,22,8,19
-20,33,5,18
-28,27,1,19
-35,34,-2,19
-41,23,1,28
-43,26,3,30
-44,27,3,28
-44,18,6,34
-39,29,8,22
-26,25,10,15
-24,28,23,12
-10,24,36,4
-8,17,40,4
-4,30,43,5
2,20,49,12
0,20,41,9
3,24,39,7
6,14,43,4
4,18
,40,9
10,27,44,8
17,12,56,5
16,23,52,7
23,8,59,2
24,1,57,5
25,6,55,4
29,-8,65,10
29,-16,69,3
27,-9,63,9
27,-30,69,8
24,-18,55,16
24,-35,63,17
22,-32,64,24
17,-27,53,9
15,-34,51,18
13,-30,44,15
11,-40,46,18
13,-37,45,21
10,-47,49,24
12,-38,45,24
13,-47,41,27
11,-40,38,17
10,-45,38,20
6,-36,28,16
9,-33,33,17
7,-45,32,8
9,-28,18,6
10,-26,25,6
10,-42,25,14

11,-23,17,8
13,-44,31,5
6,-35,22,7
6,-30,15,8
3,-39,16,5
-1,-27,8,1
-2,-37,17,7
-1,-38,14,12
-7,-20,5,17
-8,-32,9,13
-9,-11,-7,6
-8,-12,-2,14
-5,-14,5,14
-7,7,-4,22
-6,1,9,21
-9,10,8,19
-10,23,2,18
-12,21,4,18
-22,33,4,14
-31,24,-1,19
-38,30,0,22
-41,28,2,25
-41,19,5,30
-45,27,3,28
-38,16,9,20
-37,25,10,18
-25,30,15,12
-21,25,22,14
-12,28,34,4
-7,19,39,4
-7,29,38,15
1,14,47,9
0,14,46,14
-3,31,41,10
3,15,44,7

2,25,36,10
12,23,45,7
15,11,51,4
14,25,49,1
22,18,53,12
25,3,54,9
29,-1,59,7
33,-21,73,10
30,-12,66,6
29,-26,70,14
26,-24,61,17
23,-30,59,21
23,-36,65,18
19,-22,53,18
13,-36,52,20
13,-24,44,18
11,-43,47,18
12,-32,41,22
9,-48,49,25
9,-42,45,26
14,-40,40,31
8,-44,37,38
9,-41,37,19
10,-46,36,15
8,-34,30,17
9,-42,36,7
7,-45,29,8
8,-26,20,16
12,-44,29,13
10,-24,15,20
12,-26,22,8
10,-44,2
9,7
7,-24,13,5
6,-36,19,1
2,-33,12,1
-1,-32,15,6
-2,-40,17,12
-7,-21,5,3
-10,-31,10,12
-10,-16,-5,8
-10,-15,5,12
-7,-8,4,6
-8,5,-3,17
-5,0,5,24
-7,2,8,13
-11,15,3,24
-12,18,5,13
-18,27,4,25
-28,28,-2,16
-30,23,0,19
-40,30,1,21
